Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,302747332327,302763885181,16552854,65536000,0,0x00020000,0x00400000
1,302958303336,302976608185,18304849,65536000,0,0x00020000,0x00400000
2,303190472494,303209759251,19286757,65536000,0,0x00020000,0x00400000
3,303414746113,303434749821,20003708,65536000,0,0x00020000,0x00400000
