Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,620158286581,620227052022,68765441,262144000,0,0x00080000,0x00400000
1,620422318453,621301603138,879284685,262144000,0,0x00080000,0x00400000
2,621514449615,622666084443,1151634828,262144000,0,0x00080000,0x00400000
3,622870769105,624508262779,1637493674,262144000,0,0x00080000,0x00400000
