Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2034373936823,2037679850850,3305914027,1048576000,0,0x00200000,0x00400000
1,2037874267056,2045110967587,7236700531,1048576000,0,0x00200000,0x00400000
2,2045322539687,2060492659382,15170119695,1048576000,0,0x00200000,0x00400000
3,2060699434243,2083779652174,23080217931,1048576000,0,0x00200000,0x00400000
