Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,691550191201,691618864342,68673141,262144000,0,0x00080000,0x00400000
1,691814248874,693664409207,1850160333,262144000,0,0x00080000,0x00400000
2,693874551934,697678400914,3803848980,262144000,0,0x00080000,0x00400000
3,697895358302,703456948010,5561589708,262144000,0,0x00080000,0x00400000
