Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1446064575817,1447788964983,1724389166,786432000,0,0x00180000,0x00400000
1,1447982244795,1453449084987,5466840192,786432000,0,0x00180000,0x00400000
2,1453662476148,1465138394600,11475918452,786432000,0,0x00180000,0x00400000
3,1465343398903,1482225316717,16881917814,786432000,0,0x00180000,0x00400000
