Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,363361310296,363395212193,33901897,131072000,0,0x00040000,0x00400000
1,363590245510,363628267369,38021859,131072000,0,0x00040000,0x00400000
2,363838510186,363911321621,72811435,131072000,0,0x00040000,0x00400000
3,364114713044,364929679113,814966069,131072000,0,0x00040000,0x00400000
