Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,12188535751164,12217518687318,28982936154,8388608000,0,0x01000000,0x00400000
1,12217894278146,12247172186953,29277908807,8388608000,0,0x01000000,0x00400000
2,12247566464258,12284418154526,36851690268,8388608000,0,0x01000000,0x00400000
3,12284622738057,12337150535418,52527797361,8388608000,0,0x01000000,0x00400000
