Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,811363543916,811504572827,141028911,524288000,0,0x00100000,0x00400000
1,811698251059,813461968214,1763717155,524288000,0,0x00100000,0x00400000
2,813674478368,815978481167,2304002799,524288000,0,0x00100000,0x00400000
3,816186750537,819461347415,3274596878,524288000,0,0x00100000,0x00400000
