Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,159998303093,160005532275,7229182,32768000,0,0x00010000,0x00400000
1,160198296666,160206187914,7891248,32768000,0,0x00010000,0x00400000
2,160418477586,160426784846,8307260,32768000,0,0x00010000,0x00400000
3,160630763687,160639277637,8513950,32768000,0,0x00010000,0x00400000
