Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,10506583625513,10506597887978,14262465,131072000,0,0x00040000,0x00040000
1,10506794124825,10506816003622,21878797,131072000,0,0x00040000,0x00040000
2,10507026304544,10507058429534,32124990,131072000,0,0x00040000,0x00040000
3,10507262485663,10507305147185,42661522,131072000,0,0x00040000,0x00040000
