Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,10494615721893,10494630046205,14324312,131072000,0,0x00040000,0x00040000
1,10494826134187,10494848016744,21882557,131072000,0,0x00040000,0x00040000
2,10495058304995,10495091467629,33162634,131072000,0,0x00040000,0x00040000
3,10495294494385,10495339072189,44577804,131072000,0,0x00040000,0x00040000
