Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,10502087587651,10502101882780,14295129,131072000,0,0x00040000,0x00040000
1,10502242147235,10502264041182,21893947,131072000,0,0x00040000,0x00040000
2,10502474300431,10502506512859,32212428,131072000,0,0x00040000,0x00040000
3,10502710489920,10502755095097,44605177,131072000,0,0x00040000,0x00040000
