Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,10496491613817,10496505916246,14302429,131072000,0,0x00040000,0x00040000
1,10496646138577,10496667952457,21813880,131072000,0,0x00040000,0x00040000
2,10496878301154,10496910781699,32480545,131072000,0,0x00040000,0x00040000
3,10497114481723,10497158986449,44504726,131072000,0,0x00040000,0x00040000
