Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,10490875570368,10490889874417,14304049,131072000,0,0x00040000,0x00040000
1,10491086139087,10491107955617,21816530,131072000,0,0x00040000,0x00040000
2,10491318301234,10491350578419,32277185,131072000,0,0x00040000,0x00040000
3,10491566478942,10491611015332,44536390,131072000,0,0x00040000,0x00040000
