Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23410101543667,23411342808540,1241264873,786432000,0,0x00180000,0x00180000
1,23411538276501,23413307660923,1769384422,786432000,0,0x00180000,0x00180000
2,23413518730382,23416448586015,2929855633,786432000,0,0x00180000,0x00180000
3,23416655535343,23426237756642,9582221299,786432000,0,0x00180000,0x00180000
