Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23177317409957,23177457181583,139771626,524288000,0,0x00100000,0x00180000
1,23177650263695,23178824901601,1174637906,524288000,0,0x00100000,0x00180000
2,23179038465530,23180213864643,1175399113,524288000,0,0x00100000,0x00180000
3,23180418753355,23181965483370,1546730015,524288000,0,0x00100000,0x00180000
