Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23318065842307,23319301822182,1235979875,786432000,0,0x00180000,0x00180000
1,23319498259200,23321268539001,1770279801,786432000,0,0x00180000,0x00180000
2,23321482471157,23323253815814,1771344657,786432000,0,0x00180000,0x00180000
3,23323458751591,23325786830766,2328079175,786432000,0,0x00180000,0x00180000
