Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23072147394853,23072163963729,16568876,65536000,0,0x00020000,0x00180000
1,23072358270333,23072376150360,17880027,65536000,0,0x00020000,0x00180000
2,23072586605838,23072605237740,18631902,65536000,0,0x00020000,0x00180000
3,23072811581567,23072832437871,20856304,65536000,0,0x00020000,0x00180000
