Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23061991622027,23062008158019,16535992,65536000,0,0x00020000,0x00180000
1,23062202245592,23062220603806,18358214,65536000,0,0x00020000,0x00180000
2,23062434459334,23062453326279,18866945,65536000,0,0x00020000,0x00180000
3,23062658732413,23062677842352,19109939,65536000,0,0x00020000,0x00180000
