Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23032969898838,23032971192497,1293659,16384000,0,0x00008000,0x00180000
1,23033166368108,23033167717483,1349375,16384000,0,0x00008000,0x00180000
2,23033378638968,23033380061450,1422482,16384000,0,0x00008000,0x00180000
3,23033587741831,23033589425069,1683238,16384000,0,0x00008000,0x00180000
