Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24546201284494,24551149951061,4948666567,2097152000,0,0x00400000,0x00180000
1,24551346282258,24556299723622,4953441364,2097152000,0,0x00400000,0x00180000
2,24556510718994,24565008812250,8498093256,2097152000,0,0x00400000,0x00180000
3,24565215690651,24591755407105,26539716454,2097152000,0,0x00400000,0x00180000
