Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23023789821120,23023791115169,1294049,16384000,0,0x00008000,0x00180000
1,23023986254507,23023987599121,1344614,16384000,0,0x00008000,0x00180000
2,23024198494063,23024199838438,1344375,16384000,0,0x00008000,0x00180000
3,23024402748802,23024404090616,1341814,16384000,0,0x00008000,0x00180000
