Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,26394159124512,26414965892536,20806768024,8388608000,0,0x01000000,0x00180000
1,26415342281024,26436194430692,20852149668,8388608000,0,0x01000000,0x00180000
2,26436406565808,26472167687730,35761121922,8388608000,0,0x01000000,0x00180000
3,26472371561340,26583407563297,111036001957,8388608000,0,0x01000000,0x00180000
