Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23051974436018,23051981620346,7184328,32768000,0,0x00010000,0x00180000
1,23052174290957,23052181937521,7646564,32768000,0,0x00010000,0x00180000
2,23052394815371,23052402786297,7970926,32768000,0,0x00010000,0x00180000
3,23052607652387,23052616372908,8720521,32768000,0,0x00010000,0x00180000
