Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23042450187251,23042457374490,7187239,32768000,0,0x00010000,0x00180000
1,23042650328289,23042658200156,7871867,32768000,0,0x00010000,0x00180000
2,23042870501018,23042878582866,8081848,32768000,0,0x00010000,0x00180000
3,23043082725233,23043090925182,8199949,32768000,0,0x00010000,0x00180000
