Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23083709421049,23083743293713,33872664,131072000,0,0x00040000,0x00180000
1,23083938259734,23083976837028,38577294,131072000,0,0x00040000,0x00180000
2,23084190475214,23084229588762,39113548,131072000,0,0x00040000,0x00180000
3,23084434740131,23084474811884,40071753,131072000,0,0x00040000,0x00180000
