Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23106243593500,23106312160481,68566981,262144000,0,0x00080000,0x00080000
1,23106506125702,23106612105411,105979709,262144000,0,0x00080000,0x00080000
2,23106822460319,23107418982712,596522393,262144000,0,0x00080000,0x00080000
3,23107622682095,23108213097067,590414972,262144000,0,0x00080000,0x00080000
