Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,25104177498787,25124983991943,20806493156,8388608000,0,0x01000000,0x00080000
1,25125358138277,25146652652345,21294514068,8388608000,0,0x01000000,0x00080000
2,25146866459378,25171451849442,24585390064,8388608000,0,0x01000000,0x00080000
3,25171654667837,25193703315956,22048648119,8388608000,0,0x01000000,0x00080000
