Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23831008572679,23834023103803,3014531124,1310720000,0,0x00280000,0x00080000
1,23834218123829,23837263159690,3045035861,1310720000,0,0x00280000,0x00080000
2,23837474469554,23840621828829,3147359275,1310720000,0,0x00280000,0x00080000
3,23840826665076,23843915824206,3089159130,1310720000,0,0x00280000,0x00080000
