Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23092839865747,23092873698698,33832951,131072000,0,0x00040000,0x00080000
1,23093070156847,23093126493296,56336449,131072000,0,0x00040000,0x00080000
2,23093338452905,23093629362101,290909196,131072000,0,0x00040000,0x00080000
3,23093830875756,23093891161310,60285554,131072000,0,0x00040000,0x00080000
