Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23022128251430,23022129544870,1293440,16384000,0,0x00008000,0x00080000
1,23022322129342,23022323435933,1306591,16384000,0,0x00008000,0x00080000
2,23022534476009,23022535833485,1357476,16384000,0,0x00008000,0x00080000
3,23022738704325,23022740058020,1353695,16384000,0,0x00008000,0x00080000
