Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23040717425319,23040724634309,7208990,32768000,0,0x00010000,0x00080000
1,23040918135983,23040928975396,10839413,32768000,0,0x00010000,0x00080000
2,23041142461647,23041155819162,13357515,32768000,0,0x00010000,0x00080000
3,23041358661409,23041371529825,12868416,32768000,0,0x00010000,0x00080000
