Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23302611862308,23303856349174,1244486866,786432000,0,0x00180000,0x00080000
1,23304050139717,23305832221067,1782081350,786432000,0,0x00180000,0x00080000
2,23306042447243,23307862873845,1820426602,786432000,0,0x00180000,0x00080000
3,23308066687409,23309869361467,1802674058,786432000,0,0x00180000,0x00080000
