Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23167960138115,23168099872567,139734452,524288000,0,0x00100000,0x00080000
1,23168294135047,23169381669990,1087534943,524288000,0,0x00100000,0x00080000
2,23169594454961,23170802313737,1207858776,524288000,0,0x00100000,0x00080000
3,23171006677656,23172202427702,1195750046,524288000,0,0x00100000,0x00080000
