Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23070293730750,23070310330829,16600079,65536000,0,0x00020000,0x00080000
1,23070506126122,23070533641312,27515190,65536000,0,0x00020000,0x00080000
2,23070746460286,23070778267914,31807628,65536000,0,0x00020000,0x00080000
3,23070994770826,23071024100927,29330101,65536000,0,0x00020000,0x00080000
