Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23060145753693,23060162272103,16518410,65536000,0,0x00020000,0x00080000
1,23060358122582,23060383601298,25478716,65536000,0,0x00020000,0x00080000
2,23060594463287,23060627573905,33110618,65536000,0,0x00020000,0x00080000
3,23060830680189,23060861194288,30514099,65536000,0,0x00020000,0x00080000
