Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23212923979386,23213063854382,139874996,524288000,0,0x00100000,0x00080000
1,23213258128793,23214342721973,1084593180,524288000,0,0x00100000,0x00080000
2,23214554464779,23215768811264,1214346485,524288000,0,0x00100000,0x00080000
3,23215970827238,23217959736045,1988908807,524288000,0,0x00100000,0x00080000
