Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23031315954370,23031317248369,1293999,16384000,0,0x00008000,0x00080000
1,23031510133152,23031511442893,1309741,16384000,0,0x00008000,0x00080000
2,23031710515884,23031711872089,1356205,16384000,0,0x00008000,0x00080000
3,23031914806956,23031916206066,1399110,16384000,0,0x00008000,0x00080000
