Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23643676496412,23645964136817,2287640405,1048576000,0,0x00200000,0x00080000
1,23646158140131,23648538861166,2380721035,1048576000,0,0x00200000,0x00080000
2,23648750451658,23651195582828,2445131170,1048576000,0,0x00200000,0x00080000
3,23651398823756,23655377472721,3978648965,1048576000,0,0x00200000,0x00080000
