Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,350723700321,350737197829,13497508,131072000,131072000,0x00040000,0x00040000
1,350878138512,350900316378,22177866,131072000,131072000,0x00040000,0x00040000
2,351110300749,351143284474,32983725,131072000,131072000,0x00040000,0x00040000
3,351346490088,351389503876,43013788,131072000,131072000,0x00040000,0x00040000
