Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,332599846376,332613378608,13532232,131072000,131072000,0x00040000,0x00040000
1,332754145533,332776306397,22160864,131072000,131072000,0x00040000,0x00040000
2,332986307750,333019165983,32858233,131072000,131072000,0x00040000,0x00040000
3,333222488438,333268100646,45612208,131072000,131072000,0x00040000,0x00040000
