Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,356211692555,356225195635,13503080,131072000,131072000,0x00040000,0x00040000
1,356366139247,356388309792,22170545,131072000,131072000,0x00040000,0x00040000
2,356598301254,356631763928,33462674,131072000,131072000,0x00040000,0x00040000
3,356834517196,356879469638,44952442,131072000,131072000,0x00040000,0x00040000
