Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,352559773186,352573272195,13499009,131072000,131072000,0x00040000,0x00040000
1,352714133299,352736311435,22178136,131072000,131072000,0x00040000,0x00040000
2,352946303957,352979249639,32945682,131072000,131072000,0x00040000,0x00040000
3,353182501997,353226488082,43986085,131072000,131072000,0x00040000,0x00040000
