Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,358031957911,358045459330,13501419,131072000,131072000,0x00040000,0x00040000
1,358186144467,358208300531,22156064,131072000,131072000,0x00040000,0x00040000
2,358418315095,358451132214,32817119,131072000,131072000,0x00040000,0x00040000
3,358654478642,358697227433,42748791,131072000,131072000,0x00040000,0x00040000
