Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,342595804244,342609308183,13503939,131072000,131072000,0x00040000,0x00040000
1,342750146485,342772245193,22098708,131072000,131072000,0x00040000,0x00040000
2,342982300071,343016390888,34090817,131072000,131072000,0x00040000,0x00040000
3,343218498392,343263316350,44817958,131072000,131072000,0x00040000,0x00040000
