Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5097965287800,5104944078291,6978790491,2097152000,0,0x00400000,0x00400000
1,5105138264644,5112278450681,7140186037,2097152000,0,0x00400000,0x00400000
2,5112490474046,5121703467203,9212993157,2097152000,0,0x00400000,0x00400000
3,5121910712310,5135006263491,13095551181,2097152000,0,0x00400000,0x00400000
