Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,4138806855133,4145784553895,6977698762,2097152000,0,0x00400000,0x00400000
1,4145978248988,4153118774140,7140525152,2097152000,0,0x00400000,0x00400000
2,4153330466771,4162542225795,9211759024,2097152000,0,0x00400000,0x00400000
3,4162746727808,4175844270548,13097542740,2097152000,0,0x00400000,0x00400000
