Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3666835006136,3673813407868,6978401732,2097152000,0,0x00400000,0x00400000
1,3674006252907,3681147269117,7141016210,2097152000,0,0x00400000,0x00400000
2,3681358469600,3690571614391,9213144791,2097152000,0,0x00400000,0x00400000
3,3690778742617,3703867794408,13089051791,2097152000,0,0x00400000,0x00400000
