Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,4004016435841,4010994597099,6978161258,2097152000,0,0x00400000,0x00400000
1,4011190256299,4018331196552,7140940253,2097152000,0,0x00400000,0x00400000
2,4018542475362,4027754365689,9211890327,2097152000,0,0x00400000,0x00400000
3,4027958727368,4041051257847,13092530479,2097152000,0,0x00400000,0x00400000
