Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3735721999161,3742700067401,6978068240,2097152000,0,0x00400000,0x00400000
1,3742894273085,3750035747821,7141474736,2097152000,0,0x00400000,0x00400000
2,3750246474506,3759459696396,9213221890,2097152000,0,0x00400000,0x00400000
3,3759662727202,3772758695885,13095968683,2097152000,0,0x00400000,0x00400000
