Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,4271511508900,4278491088110,6979579210,2097152000,0,0x00400000,0x00400000
1,4278686262462,4285827668291,7141405829,2097152000,0,0x00400000,0x00400000
2,4286038453762,4295250424927,9211971165,2097152000,0,0x00400000,0x00400000
3,4295454715439,4308545329606,13090614167,2097152000,0,0x00400000,0x00400000
