Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5052213093209,5059190454257,6977361048,2097152000,0,0x00400000,0x00400000
1,5059386274693,5066526424287,7140149594,2097152000,0,0x00400000,0x00400000
2,5066738466763,5075950764370,9212297607,2097152000,0,0x00400000,0x00400000
3,5076154729520,5089247150418,13092420898,2097152000,0,0x00400000,0x00400000
