Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203172217113764,203172357902442,140788678,524288000,0,0x00100000,0x00008000
1,203172555958441,203172698939217,142980776,524288000,0,0x00100000,0x00008000
2,203172900220329,203173046795124,146574795,524288000,0,0x00100000,0x00008000
3,203173252481235,203173401492304,149011069,524288000,0,0x00100000,0x00008000
