Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209140320886168,209140389487092,68600924,262144000,0,0x00080000,0x00008000
1,209140583955393,209140653517083,69561690,262144000,0,0x00080000,0x00008000
2,209140852225058,209140923397769,71172711,262144000,0,0x00080000,0x00008000
3,209141128484281,209141201150911,72666630,262144000,0,0x00080000,0x00008000
