Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209111530941607,209111547430445,16488838,65536000,0,0x00020000,0x00008000
1,209111743952470,209111760713915,16761445,65536000,0,0x00020000,0x00008000
2,209111960240891,209111977294345,17053454,65536000,0,0x00020000,0x00008000
3,209112180491268,209112197560824,17069556,65536000,0,0x00020000,0x00008000
