Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203215677268462,203216923120524,1245852062,786432000,0,0x00180000,0x00008000
1,203217119963662,203218347483902,1227520240,786432000,0,0x00180000,0x00008000
2,203218548222759,203219778193695,1229970936,786432000,0,0x00180000,0x00008000
3,203219984481086,203221214375424,1229894338,786432000,0,0x00180000,0x00008000
