Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203296080512989,203298379289616,2298776627,1048576000,0,0x00200000,0x00008000
1,203298575953716,203300848862149,2272908433,1048576000,0,0x00200000,0x00008000
2,203301048234510,203303330558643,2282324133,1048576000,0,0x00200000,0x00008000
3,203303536483659,203305822917933,2286434274,1048576000,0,0x00200000,0x00008000
