Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209101781985359,209101789197859,7212500,32768000,0,0x00010000,0x00008000
1,209101983949008,209101991194762,7245754,32768000,0,0x00010000,0x00008000
2,209102192276694,209102199729228,7452534,32768000,0,0x00010000,0x00008000
3,209102404532342,209102411994127,7461785,32768000,0,0x00010000,0x00008000
