Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,210030586604168,210051394418816,20807814648,8388608000,0,0x01000000,0x00008000
1,210051651229056,210072473403870,20822174814,8388608000,0,0x01000000,0x00008000
2,210072724471506,210093553610705,20829139199,8388608000,0,0x01000000,0x00008000
3,210093781504315,210114632040003,20850535688,8388608000,0,0x01000000,0x00008000
