Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209175177389662,209175316942776,139553114,524288000,0,0x00100000,0x00008000
1,209175511972293,209175656379071,144406778,524288000,0,0x00100000,0x00008000
2,209175856234130,209176004142669,147908539,524288000,0,0x00100000,0x00008000
3,209176208485806,209176361277223,152791417,524288000,0,0x00100000,0x00008000
