Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203134109086727,203134143012157,33925430,131072000,0,0x00040000,0x00008000
1,203134339950254,203134374099256,34149002,131072000,0,0x00040000,0x00008000
2,203134576222092,203134611082765,34860673,131072000,0,0x00040000,0x00008000
3,203134816491049,203134851617719,35126670,131072000,0,0x00040000,0x00008000
