Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203104769395507,203104770691007,1295500,16384000,0,0x00008000,0x00008000
1,203104967949026,203104969244645,1295619,16384000,0,0x00008000,0x00008000
2,203105168273332,203105169582253,1308921,16384000,0,0x00008000,0x00008000
3,203105376483856,203105377778785,1294929,16384000,0,0x00008000,0x00008000
