Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209092448376430,209092449672910,1296480,16384000,0,0x00008000,0x00008000
1,209092647971533,209092649265433,1293900,16384000,0,0x00008000,0x00008000
2,209092848243654,209092849536383,1292729,16384000,0,0x00008000,0x00008000
3,209093052477861,209093053771680,1293819,16384000,0,0x00008000,0x00008000
