Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203123775082982,203123791665309,16582327,65536000,0,0x00020000,0x00008000
1,203123987981204,203124004775572,16794368,65536000,0,0x00020000,0x00008000
2,203124204217370,203124221130850,16913480,65536000,0,0x00020000,0x00008000
3,203124424485879,203124441564925,17079046,65536000,0,0x00020000,0x00008000
